chr11	68066894	68067286	1	0.158333	10	0.35268	0.059312	0.7	0.54167
chr11	68080423	68080628	1	0.683333	10	0.00048713	0.0024601	0.85	0.16667
chr11	68075764	68076304	1	0.150000	10	0.48125	0.66925	0.5	0.35
chr11	68095996	68096249	1	0.576667	10	0.00048713	0.0010315	0.775	0.19833
chr11	68104033	68104105	1	0.458333	12	1.4052e-05	9.2198e-06	0.95833	0.5
chr11	68120034	68120146	1	0.588333	10	0.00048713	0.00097313	0.74667	0.15833
chr11	68316189	68316752	1	0.445000	10	0.063013	0.064289	0.62	0.175
chr11	68381366	68381650	1	0.783333	10	1.0825e-05	1	0.78333	0
chr11	68410922	68411140	1	0.325000	10	0.00105	1	0.325	0
chr11	68473586	68474102	1	0.100000	10	0.9118	0.46512	0.425	0.325
chr11	68480152	68480272	1	0.625000	10	4.33e-05	0.00036826	0.675	0.05
chr11	68485658	68485753	1	0.813333	10	1.0825e-05	0.00012978	0.9	0.086667
chr11	68536913	68537051	1	0.771667	10	1.0825e-05	0.00013849	0.85	0.078333
chr11	68537303	68537615	1	0.471795	13	0.019099	0.057502	0.52564	0.053846
chr11	68603323	68603346	1	-0.933333	15	1.2091e-05	1	0	0.93333
chr11	68605496	68605866	1	0.302500	10	0.075256	0.053991	0.7	0.3975
chr11	68612897	68613463	1	0.325000	10	0.011496	0.056839	0.59167	0.26667
chr11	68598821	68599374	1	0.376667	10	0.011496	0.0027276	0.47667	0.1
chr11	68599374	68600104	1	-0.157576	11	0.21695	0.24143	0.18182	0.33939
chr11	68636932	68636990	1	0.575000	10	0.023231	0.028393	0.775	0.2
chr11	68639151	68639433	1	0.493651	10	4.33e-05	0.00017253	0.95	0.45635
chr11	68655829	68655946	1	0.678333	10	7.5776e-05	0.00039351	0.93333	0.255
chr11	68652836	68653339	1	0.629683	15	0.00028416	0.0009496	0.8	0.17032
chr11	68662741	68663207	1	0.482456	19	9.7338e-06	7.5461e-05	0.7807	0.29825
chr11	68663245	68664089	1	0.306944	12	0.068361	0.12023	0.58472	0.27778
chr11	68667231	68667971	0.44447	0.714536	19	1.3668e-07	3.28e-06	0.9	0.18546
chr11	68674147	68674249	1	0.442308	13	7.6919e-07	8.1715e-05	0.75641	0.3141
chr11	68688604	68688814	1	0.367143	10	0.043257	0.013256	0.8	0.43286
chr11	68682376	68682716	1	0.465385	13	9.7302e-05	0.0092762	0.68718	0.22179
chr11	68691476	68691722	1	0.507576	11	0.0014006	0.0055011	0.81818	0.31061
chr11	68698077	68698520	1	0.366667	10	0.011496	0.014402	0.96667	0.6
chr11	68707109	68707375	1	0.278810	10	0.0038862	0.0031028	0.475	0.19619
chr11	68713330	68713431	1	0.536667	10	7.5776e-05	0.0025748	0.595	0.058333
chr11	68710796	68711151	1	0.448333	10	0.0089307	0.028261	0.81667	0.36833
chr11	68715067	68715398	1	-0.405067	13	7.1727e-05	0.00020767	0.038462	0.44353
chr11	68730988	68731400	1	0.140000	10	0.48125	0.65524	0.6	0.46
chr11	68735930	68736219	1	0.581548	14	6.4029e-05	0.0020606	0.79762	0.21607
chr11	68797121	68797577	1	0.593175	15	3.7495e-06	3.8566e-05	0.83333	0.24016
chr11	68782591	68782898	1	0.346795	13	7.1727e-05	0.00018857	0.35641	0.0096154
chr11	68820964	68821016	1	0.626667	10	0.00032475	0.001055	0.75	0.12333
chr11	68866917	68867299	1	0.417659	12	0.0018298	0.00043399	0.83333	0.41567
chr11	68890882	68891039	0.24551	0.790476	14	6.7041e-06	1.8118e-06	0.96429	0.17381
chr11	68898798	68899041	1	0.666667	12	7.396e-07	8.5274e-06	0.70833	0.041667
chr11	68864157	68864234	1	0.316667	10	0.0020892	0.0012161	0.36667	0.05
chr11	68909743	68909806	1	-0.275000	10	0.16549	0.10459	0.25	0.525
chr11	68918082	68918242	1	0.700000	10	0.0001299	0.002531	0.73333	0.033333
chr11	68921677	68921893	1	0.407287	11	0.0052365	0.047793	0.74242	0.33514
chr11	68926857	68927416	1	0.523065	16	1.4627e-05	0.00019076	0.75952	0.23646
chr11	68941259	68941365	1	0.791667	12	7.396e-07	8.931e-06	0.90278	0.11111
chr11	68935480	68936095	1	0.526667	10	1.0825e-05	0.0001298	0.55167	0.025
chr11	68975753	68976269	1	0.375556	15	0.00028416	8.4879e-05	0.42222	0.046667
chr11	68981050	68981271	1	0.495238	14	3.545e-05	8.3047e-05	0.5131	0.017857
chr11	68993469	68993727	1	0.640278	12	7.396e-07	2.5205e-05	0.74306	0.10278
chr11	69054236	69054375	1	0.616667	10	0.00048713	0.0010323	0.71667	0.1
chr11	69056716	69056769	1	1.000000	10	1.0825e-05	1	1	0
chr11	69102746	69102899	1	0.713095	10	2.165e-05	0.00096363	0.86667	0.15357
chr11	69117988	69118351	1	0.533333	10	0.0001299	1	0.53333	0
chr11	69123642	69123751	1	0.576429	10	0.0015047	0.0060362	0.81667	0.24024
chr11	69154646	69154834	1	0.296429	10	0.00072528	0.013741	0.38333	0.086905
chr11	69189360	69189480	1	0.491667	10	0.0089307	0.056214	0.66667	0.175
chr11	69192488	69192659	1	0.552381	16	2.8709e-05	0.00082671	0.70863	0.15625
chr11	69194951	69195420	1	0.375000	14	0.030808	0.048067	0.56548	0.19048
chr11	69208362	69208835	1	0.519762	10	4.33e-05	0.00037782	0.84167	0.3219
chr11	69203584	69203886	1	0.513333	10	7.5776e-05	0.0026298	0.78333	0.27
chr11	69212570	69212723	1	-0.638889	12	4.9553e-05	3.1342e-05	0.083333	0.72222
chr11	69243533	69243680	1	0.816667	10	1.0825e-05	0.0010581	0.91667	0.1
chr11	69247930	69248247	1	0.283333	10	0.39305	0.29986	0.4	0.11667
chr11	69245135	69245247	1	0.618056	12	7.396e-07	1.0322e-05	0.64583	0.027778
chr11	69236262	69236374	1	0.647778	15	4.3965e-05	1.5047e-05	0.85556	0.20778
chr11	69251960	69252046	1	0.958333	12	7.396e-07	1	1	0.041667
chr11	69264624	69265244	9.6401e-05	0.685491	32	3.2934e-11	7.114e-10	0.88542	0.19993
chr11	69275276	69276022	0.99768	0.527211	21	4.0016e-07	7.3625e-06	0.84921	0.322
chr11	69288412	69288587	0.0096843	0.771605	27	8.6328e-10	7.1466e-08	0.92593	0.15432
chr11	69326127	69326385	0.20944	0.742754	23	1.5398e-08	1.5456e-06	0.92391	0.18116
chr11	69297110	69297239	0.71055	0.755952	14	1.0291e-05	5.2436e-06	0.96429	0.20833
chr11	69338613	69338702	1	0.851667	10	1.0825e-05	4.859e-05	0.975	0.12333
chr11	69349817	69350108	0.028851	0.811111	18	3.5093e-07	2.1291e-07	0.82963	0.018519
chr11	69379263	69379789	0.91561	-0.536830	16	6.1064e-06	6.7569e-06	0.041667	0.5785
chr11	69384653	69384943	1	0.508333	10	0.0020892	0.012975	0.71667	0.20833
chr11	69388132	69388200	1	0.814484	12	7.396e-07	0.00018016	0.91667	0.10218
chr11	69362339	69362606	1	0.768333	10	1.0825e-05	1	0.76833	0
chr11	69393805	69394398	1	0.457407	18	3.8516e-06	1.6913e-05	0.56574	0.10833
chr11	69400732	69400882	1	-0.408333	10	1.0825e-05	1	0	0.40833
chr11	69416657	69417086	1	0.884615	13	5.7689e-06	3.0029e-05	0.92308	0.038462
chr11	69427226	69427428	1	0.183333	10	0.39305	0.97936	0.75	0.56667
chr11	69417844	69417934	1	0.691667	10	1.0825e-05	0.00035531	0.86667	0.175
chr11	69411254	69411375	1	0.291667	10	0.028806	0.10471	0.475	0.18333
chr11	69448460	69448606	1	-0.300000	10	0.14314	0.18615	0.1	0.4
chr11	69463851	69464319	1	0.640000	10	0.00020568	0.0059585	0.825	0.185
chr11	69454650	69454883	1	0.866667	10	1.0825e-05	6.3408e-05	0.91667	0.05
chr11	69485549	69485910	1	0.433333	10	0.00105	0.013762	0.57	0.13667
chr11	69483376	69484263	1	0.449248	19	0.00027825	0.0011261	0.58083	0.13158
chr11	69479424	69479693	1	0.759804	17	4.2613e-06	1.6645e-05	0.94118	0.18137
chr11	69528744	69529202	1	0.143333	10	0.063013	0.10927	0.17667	0.033333
chr11	69532114	69532328	1	0.431667	10	0.0038862	0.02942	0.71167	0.28
chr11	69537391	69537545	1	-0.218333	10	0.21756	0.45773	0.24167	0.46
chr11	69547546	69547720	1	0.621667	10	1.0825e-05	1.5307e-05	0.7	0.078333
chr11	69542126	69542418	1	0.839744	13	1.923e-07	1.125e-05	0.97436	0.13462
chr11	69563858	69564200	1	0.450000	10	0.018543	0.0011503	0.6	0.15
chr11	69575427	69575521	1	-0.900000	10	0.0001299	1	0	0.9
chr11	69614667	69615018	1	0.268333	10	0.023231	0.10459	0.40333	0.135
chr11	69626805	69626965	1	0.816667	10	1.0825e-05	0.00037692	0.9	0.083333
chr11	69627659	69627782	1	0.256667	10	0.023231	0.0070629	0.79333	0.53667
chr11	69637914	69638097	1	0.500000	10	0.005196	0.054236	0.75	0.25
chr11	69658318	69658711	1	0.275000	10	0.0068415	0.006307	0.39167	0.11667
chr11	69723171	69723213	1	0.958333	12	7.396e-07	1	0.95833	0
chr11	69718622	69719224	0.20924	0.609420	23	5.4072e-08	1.5441e-06	0.69565	0.086232
chr11	69716612	69716678	1	0.293056	10	1.0825e-05	0.00013595	0.35	0.056944
chr11	69718110	69718198	1	-0.196667	10	0.0038862	0.00097798	0.1	0.29667
chr11	69739132	69739386	1	0.658333	10	0.0001299	1	0.65833	0
chr11	69797421	69797605	1	0.800000	10	1.0825e-05	4.3344e-05	0.9	0.1
chr11	69773147	69773295	1	0.392674	13	1.2884e-05	0.0022126	0.48022	0.087546
chr11	69803049	69803099	1	0.650000	10	0.00105	0.0024459	0.83333	0.18333
chr11	69795167	69795424	1	0.618333	10	4.33e-05	0.0029509	0.73333	0.115
chr11	69830886	69830911	1	0.616667	10	0.00048713	0.0010394	0.95	0.33333
chr11	69835055	69835507	1	0.448958	16	0.0052874	0.0059759	0.49479	0.045833
chr11	69845366	69845429	1	0.236134	10	1.0825e-05	0.00015144	0.4843	0.24816
chr11	69857786	69857894	1	0.416667	10	0.018543	1	0.41667	0
chr11	69867385	69867752	1	0.461825	10	0.00020568	0.0010046	0.47611	0.014286
chr11	69877794	69877874	1	0.694444	12	1.4792e-06	8.4736e-05	0.77778	0.083333
chr11	69882425	69882466	1	0.923077	13	1.923e-07	1	0.92308	0
chr11	69894413	69894492	1	-0.390000	10	0.01469	0.054534	0.16667	0.55667
chr11	69889976	69890149	0.24798	0.640476	14	6.7041e-06	1.83e-06	0.7	0.059524
chr11	69895966	69896321	1	0.612745	17	1.8383e-06	1.6758e-05	0.95098	0.33824
chr11	69932265	69932388	0.024021	0.456583	17	6.4547e-07	1.7727e-07	0.51961	0.063025
chr11	69966294	69966715	1	0.520635	12	8.8752e-06	0.00018747	0.56528	0.044643
chr11	69985080	69985218	1	0.575000	10	0.00048713	0.00014014	0.65	0.075
chr11	69994709	69994938	1	0.600000	16	1.0356e-05	8.481e-05	0.68854	0.088542
chr11	70012765	70013076	1	0.234457	10	1.0825e-05	0.00014834	0.37717	0.14271
chr11	70016266	70016412	1	0.371667	10	0.035463	0.059817	0.9	0.52833
chr11	70018333	70018872	1	0.636111	12	7.396e-07	2.5849e-05	0.69444	0.058333
chr11	69986358	69986683	0.358	0.791667	16	2.0462e-06	2.6419e-06	0.84375	0.052083
chr11	70028266	70028402	1	0.480394	10	0.00105	0.027083	0.65763	0.17724
chr11	70037755	70038153	1	0.508333	10	0.0015047	0.031293	0.61667	0.10833
chr11	70050468	70050602	1	0.360815	10	1.0825e-05	0.0026193	0.46994	0.10912
chr11	70066117	70066609	1	0.729167	12	7.396e-07	7.2717e-05	0.81806	0.088889
chr11	70108738	70109301	1	0.100000	10	0.43587	1	0.1	0
chr11	70126756	70127011	1	0.683333	10	0.0020892	0.0013115	0.75	0.066667
chr11	70130317	70130422	1	0.566667	10	1.0825e-05	1	0.56667	0
chr11	70164745	70164869	1	0.950000	10	1.0825e-05	1	0.95	0
chr11	70179395	70179663	1	0.452143	10	0.01469	0.060809	0.65714	0.205
chr11	70202658	70203015	1	0.385000	10	0.00048713	0.0024228	0.48333	0.098333
chr11	70231898	70232078	1	0.897436	13	1.923e-07	1.2394e-05	0.92308	0.025641
chr11	70249727	70250185	1	0.278090	14	0.0020805	0.0020834	0.45978	0.18169
chr11	70247227	70247645	1	0.355742	17	0.0006921	0.01599	0.61471	0.25896
chr11	70256477	70256724	1	0.270032	20	0.0001367	0.02431	0.70289	0.43285
chr11	70258758	70258915	1	0.380000	10	0.0038862	0.0060277	0.86667	0.48667
chr11	70260144	70260422	1	0.555000	10	2.165e-05	0.0029365	0.91	0.355
chr11	70257579	70258195	1	0.294603	10	0.028806	0.18314	0.64405	0.34944
chr11	70266242	70266611	1	0.484091	12	4.9553e-05	0.0010718	0.59444	0.11035
chr11	70275538	70275658	1	0.516667	10	0.043257	0.030878	0.91667	0.4
chr11	70287740	70287840	1	-0.573333	10	0.0028795	0.0025256	0.091667	0.665
chr11	70289772	70290227	1	0.526616	14	3.545e-05	0.00020066	0.81905	0.29243
chr11	70331002	70331109	1	0.100000	10	0.39305	0.47082	0.3	0.2
chr11	70344884	70345236	1	0.746667	10	1.0825e-05	4.8417e-05	0.825	0.078333
chr11	70352652	70352993	0.4493	-0.444444	19	4.2621e-06	3.3157e-06	0.026316	0.47076
chr11	70418310	70418595	1	0.610994	17	6.0035e-05	0.0007493	0.7451	0.1341
chr11	70448434	70448934	1	0.700000	10	0.00032475	0.0010721	0.75	0.05
chr11	70459244	70459666	1	0.580000	10	0.00105	0.0031856	0.80833	0.22833
chr11	70467858	70468571	1	0.821429	14	3.545e-05	0.00019308	0.875	0.053571
chr11	70472505	70473034	1	0.593407	13	0.00017326	0.0047337	0.75641	0.163
chr11	70507797	70508254	0.00097115	0.598333	30	7.7661e-11	7.1667e-09	0.64833	0.05
chr11	70524112	70524244	1	0.888889	12	7.396e-07	6.9582e-05	0.91667	0.027778
chr11	70524244	70524870	1	0.470588	17	0.0049982	0.015902	0.4902	0.019608
chr11	70534221	70534450	1	0.563333	10	0.00032475	0.00014241	0.66667	0.10333
chr11	70540081	70540553	1	0.526667	15	1.4612e-05	0.00019774	0.75	0.22333
chr11	70496814	70496881	1	0.733333	10	1.0825e-05	4.2865e-05	0.78333	0.05
chr11	70561507	70561758	1	0.150000	10	0.39305	0.30801	0.25	0.1
chr11	70568010	70568131	1	0.591575	13	1.923e-07	1	1	0.40842
chr11	70573751	70573841	1	0.683333	10	0.0001299	1.7611e-05	0.71667	0.033333
chr11	70605900	70606259	1	0.400000	10	0.023231	0.0059552	0.6	0.2
chr11	70596404	70596577	1	0.166667	12	0.79875	0.44773	0.33333	0.16667
chr11	70614038	70614276	1	0.157143	10	0.063013	0.029923	0.32833	0.17119
chr11	70616730	70616894	1	-0.644444	15	1.2091e-05	1	0	0.64444
chr11	70618678	70618800	1	-0.498333	10	0.0089307	0.0057149	0.1	0.59833
chr11	70625575	70625955	1	-0.160000	10	0.27986	0.65707	0.04	0.2
chr11	70663596	70663846	1	-0.410256	13	9.7302e-05	0.0010897	0.23077	0.64103
chr11	70675616	70675955	1	0.610000	10	0.0020892	0.0064558	0.65	0.04
chr11	70706866	70706968	1	0.533333	10	0.0038862	0.0033541	0.68667	0.15333
chr11	70719859	70720252	0.073163	0.621296	18	6.7905e-07	5.3992e-07	0.69074	0.069444
chr11	70734868	70735168	1	0.413333	10	0.00105	1	0.41333	0
chr11	70759938	70760521	1	0.559921	10	4.33e-05	0.0010094	0.82381	0.26389
chr11	70762878	70763315	1	0.601389	12	1.4792e-06	7.3813e-05	0.66667	0.065278
chr11	70775412	70775987	1	0.676190	10	0.00048713	0.0058068	0.81667	0.14048
chr11	70788747	70789446	1	0.611111	15	5.2522e-05	1	0.61111	0
chr11	70807448	70807712	1	0.285317	12	0.012094	0.021321	0.66806	0.38274
chr11	70808035	70808584	1	0.577778	12	7.1741e-05	6.7962e-05	0.85556	0.27778
chr11	70811240	70811606	1	0.475000	10	0.0020892	0.0058351	0.71667	0.24167
chr11	70814051	70815237	0.20675	0.619544	24	1.8207e-07	1.5257e-06	0.84722	0.22768
chr11	70827950	70828903	1	0.177193	19	0.031888	0.011101	0.25	0.072807
chr11	70831090	70831254	1	0.541667	10	0.00048713	0.0025642	0.7	0.15833
chr11	70832003	70832749	1	0.256463	14	0.059585	0.047812	0.62381	0.36735
chr11	70871228	70871524	1	0.450000	10	0.00048713	0.0011125	0.53333	0.083333
chr11	70888384	70889058	1	0.498230	13	0.00013038	0.00019999	0.75128	0.25305
chr11	70904878	70905173	1	0.631349	12	7.396e-07	8.9679e-06	0.71329	0.081944
chr11	70901735	70901961	1	-0.286667	10	0.19032	0.10179	0.4	0.68667
chr11	70906848	70907138	1	-0.133333	10	0.52885	0.85276	0.36667	0.5
chr11	70896093	70896486	1	-0.389744	13	5.2305e-05	1	0	0.38974
chr11	70931975	70932647	1	0.230649	20	6.2435e-05	0.0005287	0.8687	0.63805
chr11	70935050	70935163	1	0.158116	12	0.00020117	0.00043096	0.88331	0.72519
chr11	70937271	70937854	1	0.518095	10	0.00032475	0.00036306	0.61667	0.098571
chr11	70937854	70938424	1	0.193407	13	0.22257	0.36308	0.53205	0.33864
chr11	70948077	70948222	1	-0.195000	10	0.0068415	0.0059919	0.09	0.285
chr11	70943972	70944309	1	0.184071	10	0.00105	0.0003852	0.40022	0.21614
chr11	70957172	70957541	1	0.167548	15	0.00072364	0.0036833	0.77511	0.60756
chr11	70974689	70975333	1	0.186572	13	0.00062804	0.01768	0.43063	0.24406
chr11	70979685	70979745	1	0.197131	11	0.010382	0.012275	0.57208	0.37495
chr11	70981774	70981990	1	0.294417	13	0.0012484	0.0094952	0.62122	0.3268
chr11	71007164	71007499	1	0.563333	10	0.00105	0.012989	0.68333	0.12
chr11	71026171	71026393	1	0.415826	10	0.00032475	0.0027034	0.63944	0.22362
chr11	71079122	71079555	1	0.497711	10	1.0825e-05	4.7089e-05	0.63714	0.13943
chr11	71079570	71079995	1	0.185588	10	0.023231	0.10462	0.32218	0.13659
chr11	71080074	71080237	1	0.120800	5	0.16317	0.39768	0	0
chr11	71083453	71083782	1	0.339379	11	0.00027501	0.00048402	0.56233	0.22296
chr11	71087148	71087712	1	0.297317	14	0.0015223	0.008275	0.51862	0.22131
chr11	71101938	71102372	1	0.361511	10	0.0001299	0.0027295	0.49755	0.13604
chr11	71196453	71197022	1	0.212045	26	3.2618e-05	1.9957e-05	0.41123	0.19919
chr11	71238226	71238654	1	0.323643	10	0.00072528	0.0031875	0.43375	0.1101
chr11	71262601	71263016	1	0.562500	12	5.1772e-06	6.984e-05	0.61806	0.055556
chr11	71270936	71271474	1	0.291835	14	0.00019784	0.00098868	0.52753	0.23569
chr11	71267902	71268255	1	0.187963	11	0.033596	0.083698	0.48924	0.30128
chr11	71273785	71273855	1	0.392095	10	7.5776e-05	0.00098442	0.84743	0.45534
chr11	71339698	71340310	1	0.224362	15	0.0020008	0.0038201	0.39942	0.17506
chr11	71342740	71344153	1	0.252133	28	8.8307e-07	1.6406e-05	0.42672	0.17458
chr11	71344471	71345072	1	0.234806	13	0.00038402	0.0010193	0.52558	0.29077
chr11	71345072	71345548	1	0.235230	12	8.8752e-06	0.0023338	0.48537	0.25014
chr11	71406268	71406522	1	0.765714	10	0.00020568	0.00016307	0.8	0.034286
chr11	71399071	71399209	1	0.180227	10	0.00105	0.0025283	0.29742	0.11719
chr11	71449582	71449861	1	0.650000	10	0.0001299	1	0.65	0
chr11	71525338	71525507	1	0.733333	10	1.0825e-05	0.00013513	0.9	0.16667
chr11	71547654	71547885	1	0.875000	10	1.0825e-05	0.00040094	0.9	0.025
chr11	71569004	71569131	1	0.500000	10	0.0001299	1	0.5	0
chr11	71649341	71649676	1	0.604167	16	8.8679e-05	8.5324e-05	0.71875	0.11458
chr11	71763017	71764086	1	0.652778	12	0.0001028	0.0010523	0.75	0.097222
chr11	71821307	71821680	1	0.692308	13	0.00062804	0.0047394	0.73077	0.038462
chr11	71842601	71842744	1	0.708333	10	1.0825e-05	1	0.70833	0
chr11	71867573	71867755	1	0.791667	13	0.00013038	0.0004559	0.84615	0.054487
chr11	71873849	71874035	1	0.750000	10	0.0001299	1	0.75	0
chr11	72003087	72003528	1	0.975000	10	1.0825e-05	1	1	0.025
chr11	71993809	71994008	1	0.515152	11	0.0083296	1	0.51515	0
chr11	72065799	72066008	1	0.651667	10	1.0825e-05	4.768e-05	0.76833	0.11667
chr11	72078594	72078797	1	0.700000	10	0.00032475	0.0010673	0.95	0.25
chr11	72093352	72093708	1	0.462401	12	0.0045131	0.040338	0.625	0.1626
chr11	72129288	72129505	1	0.538889	12	2.2188e-05	0.000457	0.79028	0.25139
chr11	72134108	72134436	1	0.597222	12	2.9584e-06	7.7767e-05	0.65278	0.055556
chr11	72134538	72134678	1	0.260000	10	0.27986	0.29982	0.3	0.04
chr11	72165633	72166195	1	0.583333	20	7.1118e-06	3.3857e-05	0.6125	0.029167
chr11	72168132	72168248	1	0.322781	12	0.00014422	0.0054479	0.7498	0.42702
chr11	72175292	72175435	1	0.733333	10	1.0825e-05	1.5182e-05	0.76667	0.033333
chr11	72193976	72194206	1	0.650000	10	0.00105	1	0.65	0
chr11	72197424	72197568	1	0.432341	12	0.0036366	0.021224	0.72222	0.28988
chr11	72201512	72202128	1	0.723611	12	2.9584e-06	0.00019375	0.95833	0.23472
chr11	72210508	72210750	1	0.248333	10	0.16549	0.19187	0.58167	0.33333
chr11	72221433	72221956	1	0.145617	15	0.0011298	0.0018777	0.24372	0.098103
chr11	72282100	72282143	1	0.591667	10	0.0001299	0.00013514	0.625	0.033333
chr11	72287991	72288070	1	0.433333	10	0.0015047	0.00099924	0.48333	0.05
chr11	72340205	72340533	1	0.546154	13	8.6533e-06	0.0022063	0.7	0.15385
chr11	72344857	72345006	1	0.293333	10	0.01469	0.056031	0.78333	0.49
chr11	72354995	72355608	1	0.539286	14	6.4029e-05	1.336e-05	0.66667	0.12738
chr11	72385814	72385894	1	-0.433333	10	0.00105	0.00041287	0.24167	0.675
chr11	72393137	72393394	1	0.581585	13	9.7302e-05	0.00047604	0.89103	0.30944
chr11	72407968	72408795	1	0.740278	12	7.1741e-05	0.00043322	0.92361	0.18333
chr11	72440941	72441202	1	-0.331389	10	0.028806	0.0278	0.325	0.65639
chr11	72443051	72443293	1	0.481667	10	0.0015047	0.015084	0.70667	0.225
chr11	72448965	72449374	1	0.643333	10	1.0825e-05	1	0.64333	0
chr11	72463411	72463634	1	0.218176	11	0.0018599	0.0057132	0.45	0.23182
chr11	72508020	72508356	1	0.443333	10	0.00072528	0.013438	0.65	0.20667
chr11	72514323	72514802	1	0.183092	10	0.018543	0.053891	0.33926	0.15617
chr11	72511906	72512039	1	-0.392857	14	0.002425	8.2083e-05	0.071429	0.46429
chr11	72536752	72537612	1	0.398333	10	0.0068415	0.0029067	0.70333	0.305
chr11	72537612	72537988	1	0.484848	11	0.0066342	0.012953	0.78788	0.30303
chr11	72553062	72553780	1	0.578846	13	1.2884e-05	0.0021862	0.88462	0.30577
chr11	72553780	72554421	1	0.274242	11	0.17131	0.24815	0.5	0.22576
chr11	72620950	72621596	1	0.357381	10	0.00072528	0.0009643	0.48333	0.12595
chr11	72641155	72641339	1	0.358333	10	0.011496	0.0029118	0.86667	0.50833
chr11	72654235	72655054	1	0.654630	18	4.4838e-06	8.0131e-05	0.87963	0.225
chr11	72670257	72670757	1	0.528205	13	0.00099898	0.00044412	0.76923	0.24103
chr11	72679884	72679997	1	0.585476	10	1.0825e-05	5.3374e-05	0.76333	0.17786
chr11	72713943	72714377	1	0.284722	12	0.068361	0.076812	0.66667	0.38194
chr11	72716871	72717038	1	0.321726	12	0.00049553	0.00043976	0.63333	0.31161
chr11	72726752	72727024	1	0.708333	10	0.00032475	0.00037402	0.86667	0.15833
chr11	72746101	72746434	1	0.341667	10	0.01469	0.027473	0.725	0.38333
chr11	72748590	72748815	1	0.383333	10	0.01469	0.0025011	0.43333	0.05
chr11	72755244	72755815	1	0.494872	13	0.00099898	0.0022575	0.82051	0.32564
chr11	72791348	72791529	1	0.480159	12	0.0023164	0.010481	0.84722	0.36706
chr11	72799261	72799873	1	0.275000	10	0.21756	0.30413	0.4	0.125
chr11	72803685	72804061	0.037433	-0.529167	20	8.072e-06	2.7624e-07	0.1	0.62917
chr11	72804067	72804360	1	-0.166667	10	0.315	0.1823	0.28333	0.45
chr11	72805270	72806070	1	0.415741	12	0.002914	0.010631	0.66667	0.25093
chr11	72823266	72823527	1	0.220646	10	0.0015047	0.014433	0.39664	0.176
chr11	72823881	72824133	1	0.253511	10	2.165e-05	0.0001304	0.41045	0.15694
chr11	72860704	72861161	1	0.350000	10	0.0028795	0.0026545	0.38333	0.033333
chr11	72941582	72941693	1	0.618056	12	1.4052e-05	1	0.61806	0
chr11	72953479	72953741	1	-0.167033	13	0.26421	0.51916	0.032967	0.2
chr11	72964217	72964734	1	0.114167	10	0.85343	0.65678	0.28333	0.16917
chr11	72975799	72975902	1	0.270000	10	0.011496	0.027321	0.38667	0.11667
chr11	72980589	72980998	1	0.600000	10	0.0038862	0.0062691	0.66667	0.066667
chr11	73008889	73008950	1	0.750000	10	1.0825e-05	1	0.75	0
chr11	73021267	73021698	1	0.694388	14	2.3663e-05	0.00095811	0.85714	0.16276
chr11	73079135	73079477	1	0.416667	10	0.011496	0.059026	0.71667	0.3
chr11	73082411	73082741	0.45367	0.626316	19	2.5653e-07	3.3479e-06	0.92982	0.30351
chr11	73096941	73097393	1	0.486905	14	0.00067354	0.0020197	0.6119	0.125
chr11	73071845	73072064	1	0.434314	17	2.102e-05	0.0001788	0.50098	0.066667
chr11	73115711	73116165	1	0.575000	10	1.0825e-05	1.5027e-05	0.66667	0.091667
chr11	73109366	73109802	1	0.455128	13	0.0028694	0.0093397	0.70513	0.25
chr11	73168237	73168651	1	0.640000	10	1.0825e-05	0.00013639	0.93333	0.29333
chr11	73182308	73182515	1	0.348333	10	0.005196	0.013817	0.77167	0.42333
chr11	73186020	73186131	1	0.450000	10	0.0068415	0.00045212	0.6	0.15
chr11	73190672	73191039	1	0.310000	10	0.075256	0.11083	0.64167	0.33167
chr11	73209667	73210172	1	0.311905	14	0.01008	1	0.3119	0
chr11	73252160	73252953	1	0.168202	23	5.5459e-05	0.0011096	0.34198	0.17377
chr11	73292803	73293444	1	0.143543	12	0.068361	0.021454	0.25801	0.11447
chr11	73326164	73326490	1	0.248308	18	0.0036056	0.036126	0.55647	0.30816
chr11	73333704	73334165	1	0.419625	10	4.33e-05	0.00036198	0.84833	0.42871
chr11	73361053	73361120	1	0.176913	14	0.014882	0.20046	0.53685	0.35994
chr11	73424941	73425340	1	0.390100	10	0.00048713	0.0025446	0.5483	0.1582
chr11	73453050	73453358	1	0.291089	10	0.01469	0.013588	0.76006	0.46897
chr11	73469329	73469981	1	0.175051	16	0.00091112	0.0016518	0.35147	0.17642
chr11	73503790	73504373	1	0.246994	10	0.00032475	0.00035539	0.43836	0.19137
chr11	73507956	73508096	1	0.119286	16	0.1051	0.13272	0.70907	0.58979
chr11	73512134	73512371	1	0.253458	19	9.7191e-05	0.0037252	0.73057	0.47711
chr11	73516152	73516665	1	0.368344	10	1.0825e-05	0.0001719	0.47256	0.10421
chr11	73528639	73528746	1	0.418333	10	0.00072528	0.0061172	0.73333	0.315
chr11	73563831	73563924	1	-0.766667	10	0.00032475	0.00042562	0.1	0.86667
chr11	73570533	73570550	1	-0.183333	10	0.16549	0.10168	0.3	0.48333
chr11	73610067	73610570	1	0.641667	14	4.326e-05	3.3911e-05	0.91667	0.275
chr11	73626750	73626805	1	-0.675000	10	0.00048713	0.00038414	0.1	0.775
chr11	73669301	73669880	1	0.251667	10	0.075256	0.014284	0.44333	0.19167
