chr11	58684133	58685029	0.065708	-0.861625	17	4.2613e-06	4.6803e-07	0.058824	0.92045
chr11	58681049	58681815	0.0758	-0.870503	18	2.9682e-07	5.3992e-07	0.018519	0.88902
chr11	58681942	58682770	1	-0.668956	13	3.8459e-07	0.00048652	0.094872	0.76383
chr11	58692591	58692659	1	-0.835000	10	1.0825e-05	0.00037737	0.025	0.86
chr11	58694473	58695137	1	-0.484921	15	0.00028416	3.8727e-05	0.13333	0.61825
chr11	58677446	58677755	0.015577	-0.692321	20	6.3019e-08	1.1095e-07	0.18333	0.87565
chr11	58686859	58687917	0.096062	-0.837302	21	3.8734e-08	6.8423e-07	0.11111	0.94841
chr11	58710109	58710481	1	-0.856667	10	1.0825e-05	1	0	0.85667
chr11	58722339	58723129	1	-0.755000	15	3.0655e-05	0.0004256	0.13333	0.88833
chr11	58731909	58732283	1	-0.657532	10	1.0825e-05	4.3867e-05	0.27667	0.9342
chr11	58744592	58745274	1	-0.668290	22	9.1507e-06	2.9864e-05	0.19697	0.86526
chr11	58748346	58748641	1	-0.844618	16	2.0462e-06	1.59e-05	0.03125	0.87587
chr11	58752603	58752845	1	-0.757265	13	1.923e-07	2.984e-05	0.20513	0.96239
chr11	58752978	58753426	1	-0.489583	16	0.010382	0.032372	0.22917	0.71875
chr11	58738586	58738952	1	-0.614583	16	1.4627e-05	3.7424e-05	0.03125	0.64583
chr11	58754115	58755257	1	-0.637576	10	1.0825e-05	4.3638e-05	0.086667	0.72424
chr11	58759516	58759807	1	-0.665833	20	4.2286e-07	6.987e-05	0.22083	0.88667
chr11	58768440	58768787	1	-0.191667	10	0.075256	0.058805	0.65	0.84167
chr11	58777273	58777618	1	-0.508333	10	0.0020892	0.0010777	0.1	0.60833
chr11	58771083	58771150	1	-0.705128	13	2.6729e-05	7.6167e-05	0.24359	0.94872
chr11	58775390	58776071	1	-0.765000	10	0.00032475	0.0024099	0.16667	0.93167
chr11	58781365	58781780	0.015125	-0.697361	20	6.3019e-08	1.0773e-07	0.2725	0.96986
chr11	58784305	58784697	1	-0.350000	10	0.10512	0.11523	0.4	0.75
chr11	58800869	58801435	1	-0.787989	15	4.5764e-06	8.5495e-05	0.061111	0.8491
chr11	58798375	58799412	0.00098766	-0.815930	28	1.335e-09	7.035e-09	0.071429	0.88736
chr11	58804154	58804771	1	-0.908974	13	1.923e-07	1.0875e-05	0.044872	0.95385
chr11	58805130	58805164	1	-0.761667	10	1.0825e-05	1	0	0.76167
chr11	58809195	58809546	1	-0.896667	10	1.0825e-05	0.00015107	0.083333	0.98
chr11	58811977	58812443	1	-0.842030	12	7.396e-07	2.7229e-05	0.041667	0.8837
chr11	58823160	58823318	1	-0.886548	10	1.0825e-05	0.00014273	0.05	0.93655
chr11	58812789	58813764	9.2301e-07	-0.857381	35	8.5532e-13	6.5745e-12	0.02381	0.88119
chr11	58813764	58814780	0.082957	-0.667284	27	1.5165e-07	5.9089e-07	0.11111	0.7784
chr11	58835300	58836624	2.6674e-09	-0.836523	52	4.4964e-14	1.9e-14	0.038462	0.87498
chr11	58836740	58837225	1	-0.563889	16	0.00060427	0.0016507	0.083333	0.64722
chr11	58833350	58833911	1	-0.730928	16	2.0462e-06	3.7344e-05	0.03125	0.76218
chr11	58837592	58838362	1	-0.638889	18	1.2647e-05	0.00067093	0.18889	0.82778
chr11	58841710	58842983	4.4654e-06	-0.791001	34	1.8003e-12	3.1806e-11	0.063725	0.85473
chr11	58838662	58838965	1	-0.616964	16	1.4058e-06	1	0	0.61696
chr11	58854724	58855896	0.0021116	-0.674091	31	5.1104e-10	1.504e-08	0.05914	0.73323
chr11	58861701	58861934	0.6723	-0.853846	13	1.923e-07	4.7887e-06	0.051282	0.90513
chr11	58869867	58869988	1	-0.536111	12	7.1741e-05	0.0010663	0.13889	0.675
chr11	58870386	58870866	0.16645	-0.737115	17	6.4547e-07	1.1856e-06	0.10784	0.84496
chr11	58876542	58877629	0.82664	-0.916667	15	3.067e-06	5.8881e-06	0.066667	0.98333
chr11	58872939	58873260	0.18696	-0.718188	18	3.3053e-06	1.3317e-06	0.074074	0.79226
chr11	58881068	58881129	1	0.233333	10	0.12301	0.1778	0.65	0.41667
chr11	58887047	58887267	1	0.168333	10	0.14314	0.059729	0.8	0.63167
chr11	58853039	58853879	0.00010091	-0.587610	36	5.5262e-12	7.1873e-10	0.11574	0.70335
chr11	58904392	58904522	1	-0.713333	10	1.0825e-05	0.00012848	0.2	0.91333
chr11	58906376	58906737	1	-0.560000	10	0.023231	0.027887	0.1	0.66
chr11	58899276	58900226	0.034676	-0.830201	19	1.0077e-06	2.4699e-07	0.052632	0.88283
chr11	58917673	58917952	1	-0.708333	10	1.0825e-05	0.00013611	0.275	0.98333
chr11	58931774	58932262	1	-0.848958	16	1.6972e-06	1.6311e-05	0.083333	0.93229
chr11	58938746	58939285	1	-0.690179	12	8.8752e-06	0.001029	0.097222	0.7874
chr11	58933818	58933989	1	-0.750000	10	2.165e-05	4.4229e-05	0.125	0.875
chr11	58936945	58937087	0.25351	-0.821429	14	6.7041e-06	1.8057e-06	0.15476	0.97619
chr11	58954783	58955060	1	-0.797817	12	3.3282e-05	0.0023665	0.125	0.92282
chr11	58958849	58959084	1	-0.930556	18	2.9682e-07	1	0	0.93056
chr11	58959906	58960659	0.00037435	-0.692482	36	9.4346e-11	2.6665e-09	0.16204	0.85452
chr11	58964804	58965214	1	-0.484167	10	0.0068415	0.0027786	0.25333	0.7375
chr11	58977618	58977839	1	-0.923575	12	7.396e-07	1	0	0.92358
chr11	58987033	58987115	1	-0.902778	12	7.396e-07	1	0	0.90278
chr11	58990665	58990779	1	-0.646548	10	1.0825e-05	0.00013455	0.17	0.81655
chr11	58993714	58994143	1	-0.702381	10	1.0825e-05	4.8223e-05	0.28333	0.98571
chr11	58992771	58993190	1	-0.441111	10	0.023231	0.027983	0.3	0.74111
chr11	58984493	58985082	1	-0.630682	12	5.1772e-06	0.00019422	0.18056	0.81124
chr11	59005648	59005900	1	-0.700833	10	7.5776e-05	0.00038041	0.19333	0.89417
chr11	58970645	58971082	7.4545e-05	-0.913889	27	3.2051e-10	5.3098e-10	0.018519	0.93241
chr11	59008238	59008564	1	-0.856410	13	1.923e-07	8.1058e-05	0.064103	0.92051
chr11	59009117	59009588	1	-0.847619	12	7.396e-07	1	0	0.84762
chr11	59011861	59013461	4.8454e-06	-0.774192	42	9.448e-14	3.4513e-11	0.10754	0.88173
chr11	59020438	59020523	1	-0.475317	10	0.0001299	0.0024108	0.37	0.84532
chr11	59020523	59020705	1	-0.501515	11	0.0041025	0.011665	0.090909	0.59242
chr11	59023911	59024155	1	-0.490000	10	0.063013	0.012826	0.35	0.84
chr11	59021953	59022163	1	-0.614583	16	1.0356e-05	1.5899e-05	0.32812	0.94271
chr11	59017534	59017894	1	-0.729167	10	1.0825e-05	0.00016502	0.15	0.87917
chr11	59028422	59028874	1	-0.715873	10	1.0825e-05	0.00013336	0.05	0.76587
chr11	59027091	59027173	1	-0.125357	10	0.005196	1	0	0.12536
chr11	59034986	59035210	1	-0.652381	14	8.3144e-06	8.4399e-05	0.21905	0.87143
chr11	59033877	59033974	1	-0.573810	11	0.0018599	0.0054694	0.15152	0.72532
chr11	59031959	59032413	1	-1.000000	13	1.923e-07	1	0	1
chr11	59037433	59038157	1	-0.641878	15	3.0655e-05	3.6198e-05	0.16667	0.80854
chr11	59051238	59051526	1	-0.585165	13	0.00022768	0.00044782	0.30128	0.88645
chr11	59041805	59042416	0.0249	-0.761671	17	6.4547e-07	1.7736e-07	0.063725	0.8254
chr11	59056981	59057683	1	-0.694286	15	2.1234e-05	1.5878e-05	0.055556	0.74984
chr11	59060885	59061742	0.20062	-0.775877	19	1.6018e-07	1.429e-06	0.068421	0.8443
chr11	59076300	59076776	1	-0.521853	13	0.00013038	0.00050806	0.44872	0.97057
chr11	59055214	59056293	4.7828e-05	-0.900062	32	6.2559e-12	3.4067e-10	0.021875	0.92194
chr11	59062896	59064276	0.021392	-0.646065	36	1.3676e-10	1.5237e-07	0.099537	0.7456
chr11	59077795	59078280	1	-0.790598	13	7.6919e-07	0.0001881	0.096154	0.88675
chr11	59066606	59067182	0.82277	-0.351143	25	4.8919e-06	5.8605e-06	0.04	0.39114
chr11	59080896	59081104	1	-0.785714	10	1.0825e-05	0.00012531	0.2	0.98571
chr11	59081137	59081359	1	-0.457143	12	0.024184	0.038847	0.375	0.83214
chr11	59081434	59081436	1	-0.391837	2	0.053631	0.080442	1	1
chr11	59087605	59088263	1	-0.674838	10	1.0825e-05	0.00035541	0.2	0.87484
chr11	59096035	59096392	1	-0.550000	13	0.00017326	0.0021973	0.3859	0.9359
chr11	59083314	59084229	0.015873	-0.763333	20	7.3268e-08	1.1306e-07	0.025	0.78833
chr11	59084229	59084738	1	-0.436247	15	4.3965e-05	0.00042155	0.077778	0.51402
chr11	59085254	59085585	1	-0.706944	12	4.9553e-05	0.00017481	0.18056	0.8875
chr11	59089211	59090214	0.017996	-0.726984	30	3.3133e-10	1.2818e-07	0.11667	0.84365
chr11	59102611	59102923	1	-0.417414	12	0.00014422	0.00020015	0.47183	0.88924
chr11	59098006	59098338	1	-0.816667	10	1.0825e-05	4.5769e-05	0.16667	0.98333
chr11	59116261	59116830	0.68928	-0.817063	14	6.7041e-06	4.9097e-06	0.059524	0.87659
chr11	59128283	59128715	0.14426	-0.783726	16	1.6972e-06	1.0275e-06	0.046875	0.8306
chr11	59130830	59131380	1	-0.675040	10	0.0001299	0.00045698	0.033333	0.70837
chr11	59132220	59132617	0.040142	-0.689248	21	3.3576e-08	2.8593e-07	0.14286	0.83211
chr11	59140592	59140672	0.029891	-0.585979	18	6.7905e-07	2.1291e-07	0.027778	0.61376
chr11	59143008	59144105	0.0015854	-0.704891	37	1.1312e-12	1.1293e-08	0.15856	0.86345
chr11	59144165	59144707	1	-0.179444	10	0.21756	0.12554	0.44	0.61944
chr11	59147184	59147309	1	-0.412738	10	0.01469	0.05591	0.15	0.56274
chr11	59148323	59148651	1	-0.764206	10	1.0825e-05	0.00097053	0.14833	0.91254
chr11	59149102	59149774	1	-0.720238	10	0.00032475	4.3817e-05	0.16667	0.8869
chr11	59150191	59152361	1.3918e-10	-0.789058	60	4.1078e-14	9.9136e-16	0.090278	0.87934
chr11	59159320	59160132	0.0045501	-0.716650	26	1.3809e-09	3.241e-08	0.11538	0.83203
chr11	59155961	59157201	0.00012672	-0.679533	38	1.331e-12	9.026e-10	0.1698	0.84933
chr11	59169114	59169574	1	-0.941270	14	6.7041e-06	1	0	0.94127
chr11	59161944	59163902	3.357e-09	-0.668781	51	4.2299e-14	2.3911e-14	0.20098	0.86976
chr11	59171879	59173146	0.00069216	-0.744762	25	2.1536e-09	4.9302e-09	0.066667	0.81143
chr11	59177173	59177758	1	-0.583810	10	0.00105	0.0024383	0.2	0.78381
chr11	59175405	59176287	0.019669	-0.719490	24	6.5774e-08	1.401e-07	0.020833	0.74032
chr11	59186196	59186539	1	-0.830357	12	7.396e-07	7.6101e-05	0.069444	0.8998
chr11	59186901	59187859	1	-0.655804	20	9.7774e-07	1.6175e-05	0.1075	0.7633
chr11	59185049	59185490	0.0758	-0.760075	18	2.9682e-07	5.3992e-07	0.011111	0.77119
chr11	59190585	59191050	1	-0.530403	13	0.00017326	0.0092623	0.21429	0.74469
chr11	59191602	59192177	1	-0.743056	12	3.3282e-05	0.0010366	0.083333	0.82639
chr11	59193007	59193627	1	-0.620833	12	0.0001028	0.00043917	0.083333	0.70417
chr11	59194169	59195343	0.021298	-0.699908	26	1.5579e-08	1.517e-07	0.092949	0.79286
chr11	59202061	59202552	1	-0.528571	14	0.00093887	0.00047292	0.29286	0.82143
chr11	59205345	59206239	0.9339	-0.782242	16	1.0356e-05	6.652e-06	0.13021	0.91245
chr11	59209478	59210213	1	-0.350000	10	0.063013	0.10214	0.55	0.9
chr11	59212774	59213207	1	-0.778214	10	1.0825e-05	0.0003738	0.11667	0.89488
chr11	59219265	59219377	1	-0.624537	12	1.4792e-06	0.00017736	0.22222	0.84676
chr11	59222203	59222493	1	-0.364524	10	0.00105	0.00095163	0.50524	0.86976
chr11	59228090	59228428	0.00078775	-0.933455	26	6.1792e-10	5.611e-09	0.044872	0.97833
chr11	59232402	59233093	1	-0.686676	10	1.0825e-05	0.00013795	0.05	0.73668
chr11	59233898	59234211	1	-0.616270	10	1.0825e-05	0.0024361	0.14833	0.7646
chr11	59239868	59240872	0.21927	-0.831159	23	8.0739e-09	1.5618e-06	0.043478	0.87464
chr11	59244124	59246128	1.1077e-05	-0.856559	36	3.8969e-13	7.8897e-11	0.050926	0.90749
chr11	59247012	59247327	1	-0.798077	13	1.923e-07	3.0281e-05	0.096154	0.89423
chr11	59252443	59253443	0.0078698	-0.706912	31	4.9262e-09	5.6055e-08	0.14086	0.84777
chr11	59253484	59253761	1	-0.500000	15	0.0051139	0.0018511	0.43333	0.93333
chr11	59253761	59253789	1	-0.568452	3	0.00089358	0.004375	0	0.91071
chr11	59195700	59196174	0.64624	-0.520444	27	2.6505e-07	4.6031e-06	0.15432	0.67476
chr11	59254893	59255080	1	-0.879563	14	6.7041e-06	1.3806e-05	0.02381	0.90337
chr11	59255122	59255462	1	-0.590909	11	0.010382	0.024266	0.22727	0.81818
chr11	59259752	59261164	3.9219e-10	-0.760461	55	4.2855e-14	2.7935e-15	0.083636	0.8441
chr11	59263795	59264143	1	-0.751389	12	7.396e-07	2.5811e-05	0.027778	0.77917
chr11	59264936	59265251	0.029891	-0.861221	18	2.4272e-06	2.1291e-07	0.055556	0.91678
chr11	59267143	59267985	1	-0.771890	18	3.5093e-07	7.4533e-06	0.14815	0.92004
chr11	59268367	59268705	1	-0.693333	10	4.33e-05	0.001015	0.21667	0.91
chr11	59258051	59258390	1	-0.639815	18	6.7065e-05	1.6913e-05	0.28704	0.92685
chr11	59276655	59276923	1	-0.821154	13	5.7689e-06	0.00047232	0.15385	0.975
chr11	59278216	59278727	1	-0.729592	14	6.7041e-06	3.5592e-05	0.083333	0.81293
chr11	59279409	59279754	1	-0.637001	13	1.2884e-05	0.0010227	0.1859	0.8229
chr11	59288511	59289011	1	-0.541667	10	0.00072528	0.0012052	0.125	0.66667
chr11	59291684	59292327	1	-0.596667	10	1.0825e-05	5.1981e-05	0.35	0.94667
chr11	59294832	59295059	1	-0.893376	13	1.923e-07	2.936e-05	0.088462	0.98184
chr11	59299544	59300391	0.002173	-0.792698	30	1.774e-09	1.5478e-08	0.12222	0.91492
chr11	59303463	59304023	0.00033685	-0.620222	25	6.2044e-09	2.3993e-09	0.36733	0.98756
chr11	59307751	59308225	1	-0.589242	10	4.33e-05	0.0011619	0.31667	0.90591
chr11	59312415	59312622	1	-0.586458	16	2.4305e-05	1.5967e-05	0.26042	0.84687
chr11	59313100	59313373	1	-0.848958	16	8.6959e-06	1.6079e-05	0.0625	0.91146
chr11	59313606	59314209	1	-0.663889	10	0.0028795	0.012822	0.275	0.93889
chr11	59318879	59319800	0.0099961	-0.766239	26	2.6432e-08	7.1201e-08	0.17949	0.94573
chr11	59280132	59281781	4.3674e-07	-0.777627	48	4.5075e-14	3.1109e-12	0.092014	0.86964
chr11	59334579	59334763	1	-0.796667	10	0.00020568	0.0010529	0.16667	0.96333
chr11	59338390	59338619	1	-0.360040	10	0.00032475	0.00097035	0.56667	0.92671
chr11	59344489	59344722	1	-0.980000	10	1.0825e-05	1	0	0.98
chr11	59349331	59349515	1	-0.567416	10	4.33e-05	0.002445	0.33333	0.90075
chr11	59352955	59353673	1	-0.622685	12	3.3282e-05	0.0011298	0.24306	0.86574
chr11	59351696	59352302	1	-0.880000	10	1.0825e-05	4.3628e-05	0.07	0.95
chr11	59356577	59357491	1	-0.623199	15	3.067e-06	1.4682e-05	0.27333	0.89653
chr11	59358927	59359260	1	-0.701071	10	1.0825e-05	0.00099746	0.155	0.85607
chr11	59368111	59368390	1	-0.479643	10	0.0015047	0.00095183	0.16667	0.64631
chr11	59360408	59362209	2.4043e-06	-0.819063	36	3.1809e-12	1.7125e-11	0.050926	0.86999
chr11	59369000	59369332	1	-0.839352	12	7.396e-07	3.5716e-05	0.027778	0.86713
chr11	59340140	59340207	1	0.270000	10	0.052426	0.053859	0.45	0.18
chr11	59371765	59373467	2.5188e-08	-0.815531	41	4.885e-14	1.7941e-13	0.085366	0.9009
chr11	59374134	59374762	1	-0.426667	10	0.0038862	0.0065103	0.083333	0.51
chr11	59378003	59378136	1	-0.853214	10	0.00020568	0.0010968	0.1	0.95321
chr11	59385890	59386474	1	-0.850000	15	3.067e-06	8.5144e-05	0.11111	0.96111
chr11	59383169	59383712	1	-0.914167	10	1.0825e-05	0.00015259	0.073333	0.9875
chr11	59392270	59392635	1	-0.537500	10	0.01469	0.0060306	0.4	0.9375
chr11	59393850	59394577	1.1531e-08	-0.883712	48	4.341e-14	8.2131e-14	0.0625	0.94621
chr11	59405646	59406577	1	-0.503175	21	0.00012493	6.4187e-05	0.37778	0.88095
chr11	59407085	59407478	1	-0.589762	10	0.00032475	0.00015163	0.33167	0.92143
chr11	59409324	59410077	0.0018264	-0.783974	26	6.1792e-10	1.301e-08	0.088462	0.87244
chr11	59422545	59422813	1	-0.562500	12	1.4052e-05	6.9519e-05	0.41667	0.97917
chr11	59428927	59429242	1	-0.815789	19	1.3668e-07	1	0	0.81579
chr11	59416805	59417298	1	-0.855128	13	1.923e-07	3.0313e-05	0.012821	0.86795
chr11	59443757	59444245	1	-0.277350	13	0.13887	0.1592	0.55128	0.82863
chr11	59445813	59446221	1	-0.582331	19	4.0778e-07	7.4984e-06	0.37281	0.95514
chr11	59456397	59456617	1	-0.281667	10	0.0028795	0.0024612	0.68167	0.96333
chr11	59454438	59454685	1	-0.239011	22	8.2037e-06	0.00011416	0.48021	0.71923
chr11	59462187	59463086	5.5843e-08	-0.709632	44	4.6962e-14	3.9776e-13	0.024621	0.73425
chr11	59469435	59469633	1	-0.865568	13	1.923e-07	3.0526e-05	0.038462	0.90403
chr11	59474393	59474816	1	-0.632976	10	7.5776e-05	0.0024394	0.15	0.78298
chr11	59477534	59478240	1	-0.729646	15	2.5534e-05	1.4797e-05	0.16667	0.89631
chr11	59481041	59481530	1	-0.394549	19	0.068051	0.011093	0.48246	0.87701
chr11	59482210	59482797	1	-0.908333	10	1.0825e-05	5.1662e-05	0.025	0.93333
chr11	59484139	59484484	0.37385	-0.673537	16	1.4058e-06	2.6629e-06	0.24167	0.9152
chr11	59484817	59486293	9.6184e-07	-0.830326	35	6.7091e-13	6.8511e-12	0.10095	0.93128
chr11	59487203	59487873	1	-0.833810	15	3.067e-06	8.6477e-05	0.095556	0.92937
chr11	59487990	59488338	1	-0.470556	10	0.0089307	0.014055	0.40833	0.87889
chr11	59488647	59489179	1	-0.596944	10	0.0001299	0.002974	0.24167	0.83861
chr11	59490100	59490196	1	-0.808333	10	1.0825e-05	0.00046164	0.05	0.85833
chr11	59491745	59492992	0.019908	-0.736368	23	1.0468e-08	1.418e-07	0.043478	0.77985
chr11	59495300	59495857	0.091732	-0.769027	21	4.0016e-07	6.5339e-07	0.11111	0.88014
chr11	59493778	59494569	0.018749	-0.729234	22	8.7103e-08	1.3355e-07	0.14394	0.87317
chr11	59497343	59497806	1	-0.521667	10	0.00048713	0.00016123	0.27	0.79167
chr11	59500431	59500823	1	-0.866450	11	2.8351e-06	1	0	0.86645
chr11	59498649	59499474	1	-0.761458	16	3.5567e-06	1.6825e-05	0.16562	0.92708
chr11	59504255	59504640	7.1257e-05	-0.908862	27	2.8668e-10	5.0755e-10	0.037037	0.9459
chr11	59508004	59508699	1	-0.658681	16	2.9622e-06	1.6456e-05	0.20312	0.86181
chr11	59510549	59510954	1	-0.710922	11	3.4022e-05	1	0	0.71092
chr11	59517784	59519101	3.4961e-10	-0.629208	50	4.0745e-14	2.4902e-15	0.24833	0.87754
chr11	59524246	59524521	1	-0.676389	12	8.8752e-06	0.0024135	0.16667	0.84306
chr11	59534097	59534793	1	-0.788360	21	3.8734e-08	1.5603e-05	0.16667	0.95503
chr11	59536103	59536557	1	-0.763373	10	0.00048713	0.0010684	0.14	0.90337
chr11	59539174	59540003	0.091696	-0.746557	20	6.4505e-07	6.5314e-07	0.05	0.79656
chr11	59542260	59542985	0.44849	-0.840893	18	2.9682e-07	3.1945e-06	0.064815	0.90571
chr11	59533287	59533541	1	-0.730000	10	0.00020568	0.0028242	0.2	0.93
chr11	59533578	59533757	1	-0.802579	12	3.3282e-05	9.8401e-06	0.083333	0.88591
chr11	59545945	59546609	0.001022	-0.812774	21	2.9088e-08	7.2793e-09	0.06746	0.88023
chr11	59548644	59549210	1	-0.805000	10	1.0825e-05	0.00037569	0.125	0.93
chr11	59528567	59529093	1	-0.780909	10	1.0825e-05	0.0003917	0.083333	0.86424
chr11	59555170	59555905	1	-0.595996	11	3.4022e-05	0.0024115	0.25758	0.85357
chr11	59549887	59550517	1	-0.397894	13	5.7689e-06	0.0010061	0.39744	0.79533
chr11	59560181	59560637	1	-0.643416	12	4.9553e-05	0.00048655	0.25	0.89342
chr11	59564723	59565625	0.099593	-0.901082	22	1.344e-08	7.0939e-07	0.07197	0.97305
chr11	59567243	59567668	1	-0.922222	10	1.0825e-05	0.0001515	0.025	0.94722
chr11	59569430	59569601	1	-0.588333	10	0.0001299	0.00095583	0.27738	0.86571
chr11	59579483	59579911	1	-0.467500	10	0.01469	0.18378	0.4	0.8675
chr11	59584360	59584778	1	-0.829701	12	2.2188e-05	6.9435e-05	0.13889	0.96859
chr11	59598676	59599180	1	-0.899830	14	6.7041e-06	1	0	0.89983
chr11	59601000	59601067	0.56588	-0.840568	13	1.923e-07	4.0307e-06	0.098535	0.9391
chr11	59606519	59606931	1	-0.442100	10	0.00048713	0.0003901	0.43333	0.87543
chr11	59618020	59618858	0.0016634	-0.914168	24	2.8772e-09	1.1848e-08	0.034722	0.94889
chr11	59626696	59627196	1	-0.848644	12	7.396e-07	0.00019425	0.090278	0.93892
chr11	59641181	59642297	1	-0.223958	16	0.47394	0.39671	0.64062	0.86458
chr11	59644602	59644859	1	-0.800000	10	1.0825e-05	0.0010261	0.18333	0.98333
chr11	59649822	59650117	1	-0.708333	10	0.00020568	0.00036035	0.2	0.90833
chr11	59651388	59652111	0.00081273	-0.659778	25	7.2731e-08	5.789e-09	0.24	0.89978
chr11	59656996	59657237	1	-0.648333	10	1.0825e-05	6.2804e-05	0.31667	0.965
chr11	59662979	59663253	1	-0.542308	13	0.00017326	0.00018803	0.38462	0.92692
chr11	59661696	59661953	1	-0.707395	14	6.7041e-06	1.3101e-05	0.2631	0.97049
chr11	59664389	59664769	1	-0.838095	10	0.0001299	0.0009668	0.13333	0.97143
chr11	59666238	59666663	0.0758	-0.825617	18	2.9682e-07	5.3992e-07	0.04537	0.87099
chr11	59669515	59669879	1	0.369048	10	0.08921	0.06353	0.48333	0.11429
chr11	59672560	59673248	1	-0.426825	10	0.075256	0.10184	0.25	0.67683
chr11	59680831	59681365	1	-0.574167	10	0.00020568	0.0029506	0.14	0.71417
chr11	59655229	59655505	1	-0.884048	10	1.0825e-05	0.00037578	0.085	0.96905
chr11	59655505	59655830	1	-0.256061	11	0.019231	0.012426	0.67121	0.92727
chr11	59643674	59643995	1	-0.546154	13	0.00022768	0.0010103	0.38462	0.93077
chr11	59675220	59675548	0.0041211	-0.621528	24	1.4246e-08	2.9354e-08	0.13611	0.75764
chr11	59683825	59684245	0.0063882	-0.669167	20	6.3019e-08	4.5502e-08	0.32083	0.99
chr11	59692837	59693610	2.2146e-06	-0.712108	45	9.2704e-14	1.5774e-11	0.26889	0.981
chr11	59701780	59701930	0.058423	-0.665104	16	1.4058e-06	4.1614e-07	0.020833	0.68594
chr11	59703303	59703501	0.43117	-0.836275	17	3.0548e-06	3.0712e-06	0.13725	0.97353
chr11	59703501	59704080	1	-0.230187	14	0.25068	0.079179	0.66667	0.89685
chr11	59712932	59713396	1	-0.404431	12	0.00014422	0.00020176	0.50694	0.91138
chr11	59711927	59712010	1	-0.964286	14	6.7041e-06	1	0	0.96429
chr11	59712022	59712463	1	-0.538333	10	0.0028795	0.0026952	0.38667	0.925
chr11	59717652	59718155	1	-0.442381	10	0.00105	0.00645	0.48	0.92238
chr11	59715502	59715827	1	-0.500130	10	0.00048713	0.00040159	0.4	0.90013
chr11	59727793	59728346	1	-0.664048	10	1.0825e-05	0.0003643	0.29667	0.96071
chr11	59733193	59733807	1	-0.596248	14	2.3663e-05	3.3173e-05	0.21429	0.81053
chr11	59735600	59736262	1	-0.704709	13	1.923e-07	7.7642e-05	0.25256	0.95727
chr11	59739769	59740356	1	-0.633829	12	4.9553e-05	0.00017912	0.25694	0.89077
chr11	59753508	59754064	1	-0.254762	12	0.017271	0.0052174	0.56667	0.82143
chr11	59752787	59753079	0.41474	-0.901961	17	6.4547e-07	2.9541e-06	0.088235	0.9902
chr11	59755106	59755412	1	-0.558220	14	0.00019784	0.0009727	0.21565	0.77387
chr11	59732003	59732504	1	-0.546310	10	0.0038862	0.013262	0.32619	0.8725
chr11	59759838	59760201	1	-0.646429	11	0.00018995	0.00043824	0.17695	0.82338
chr11	59763266	59763450	1	-0.690714	10	1.0825e-05	0.00059877	0.275	0.96571
chr11	59768419	59769857	0.012833	-0.564309	34	9.5273e-08	9.1408e-08	0.28922	0.85352
chr11	59770180	59770348	1	-0.644012	11	0.00076549	0.00019619	0.075758	0.71977
chr11	59770348	59770944	1	-0.456111	10	0.00072528	0.0010797	0.05	0.50611
chr11	59772217	59774163	2.6046e-11	-0.737407	64	4.2411e-14	1.8552e-16	0.094271	0.83168
chr11	59775425	59777108	5.8376e-09	-0.801017	55	4.3632e-14	4.1581e-14	0.036364	0.83738
chr11	59778411	59779063	0.0073803	-0.717958	21	3.3576e-08	5.2569e-08	0.15397	0.87193
chr11	59757165	59757260	1	-0.301667	10	1.0825e-05	4.1396e-05	0.63833	0.94
chr11	59779941	59781954	2.2744e-16	-0.712006	73	4.1744e-14	1.62e-21	0.20365	0.91566
chr11	59767748	59768071	1	-0.734848	11	2.8351e-06	2.0917e-05	0.24242	0.97727
chr11	59792385	59792476	1	-0.772222	12	7.396e-07	7.5868e-05	0.041667	0.81389
chr11	59782391	59784322	1.4639e-09	-0.789196	58	4.0412e-14	1.0427e-14	0.025862	0.81506
chr11	59789083	59790266	0.0098139	-0.921431	25	1.3329e-09	6.9903e-08	0.04	0.96143
chr11	59793828	59794408	0.029891	-0.647685	18	2.9682e-07	2.1291e-07	0.25	0.89769
chr11	59794457	59795168	1	-0.827146	12	1.4052e-05	1	0	0.82715
chr11	59795985	59796500	1	-0.669167	10	1.0825e-05	1.7785e-05	0.27333	0.9425
chr11	59803345	59803573	1	-0.715278	10	0.00020568	0.0011302	0.25	0.96528
chr11	59803573	59803951	1	-0.671970	11	8.5054e-05	0.0010981	0.23485	0.90682
chr11	59804970	59805276	1	-0.883611	10	1.0825e-05	0.00014982	0.04	0.92361
chr11	59805954	59807759	6.2269e-08	-0.650992	46	6.195e-14	4.4354e-13	0.26123	0.91222
chr11	59808080	59808613	1	-0.935556	10	1.0825e-05	1.6252e-05	0.02	0.95556
chr11	59809550	59810141	0.47547	-0.788344	20	6.3019e-08	3.3867e-06	0.051786	0.84013
chr11	59798406	59798673	1	-0.691667	12	7.396e-07	2.4642e-05	0.15833	0.85
chr11	59798681	59798864	1	-0.481667	10	0.023231	0.013	0.4	0.88167
chr11	59812884	59813129	0.14292	-0.714583	16	2.0462e-06	1.018e-06	0.16667	0.88125
chr11	59814315	59814943	1	-0.325352	16	0.00045649	0.00040131	0.36271	0.68806
chr11	59815598	59815807	1	-0.903333	10	1.0825e-05	0.00042654	0.02	0.92333
